;49907;49904;49903;49902;49901;49906;49905;49909;49912;49911;49910;49908
867;0.40992594;4.100502;0.0;0.0;0.0;1.5945265;0.46399617;0.76519746;1.0127614;1.6129164;0.08627227;0.9865046
868;0.36543787;3.6554866;0.0;0.0;0.0;0.6385054;0.18580064;0.44636515;0.5907774;0.9408678;0.050325487;0.575461
869;0.16126932;1.6131821;0.0;0.0;0.0;0.43423924;0.12636061;0.31883228;0.4219839;0.6720485;0.03594678;0.41104358
870;0.15968046;1.5972886;0.0;0.0;0.0;0.41131142;0.11968877;0.31883228;0.4219839;0.6720485;0.03594678;0.41104358
871;1.1058468;11.06182;0.0;0.0;0.0;0.48217922;0.14031081;0.64373755;0.85200554;1.3568978;0.07257826;0.82991654
872;0.9588772;9.591679;0.0;0.0;0.0;0.636421;0.1851941;0.9595333;1.2699705;2.0225458;0.10818268;1.2370454
873;1.5793271;15.798059;0.0;0.0;0.0;0.74828106;0.2177446;1.1219859;1.4849814;2.3649704;0.12649842;1.446482
874;6.1337953;61.35655;0.0;0.0;0.0;5.19767;1.512486;2.1528769;2.8493958;4.537927;0.24272633;2.7755227
875;3.8768191;38.77994;0.0;0.0;0.0;6.5990467;1.9202769;3.287009;4.350453;6.9284997;0.37059417;4.2376637
876;7.6694283;76.71754;0.0;0.0;0.0;12.947971;3.76777;3.8214326;5.0577784;8.054981;0.4308478;4.926651
877;4.987432;49.889442;0.0;0.0;0.0;6.969366;2.0280373;4.204031;5.564159;8.861439;0.47398394;5.4199033
878;1.1995895;11.999532;0.0;0.0;0.0;1.7022177;0.49533355;2.324439;3.0764635;4.8995533;0.2620691;2.9967034
879;0.93901646;9.393011;0.0;0.0;0.0;1.2457455;0.36250332;1.7065117;2.2586184;3.5970592;0.19240084;2.2000618
880;0.74438107;7.446067;0.0;0.0;0.0;0.63433665;0.18458758;1.3436502;1.7783606;2.832204;0.15148999;1.732255
881;0.500491;5.0064273;0.0;0.0;0.0;0.4467453;0.12999979;1.3436502;1.7783606;2.832204;0.15148999;1.732255
882;0.34716597;3.472712;0.0;0.0;0.0;0.3543392;0.103110254;1.2844386;1.6999923;2.7073953;0.14481416;1.6559184
883;0.31300548;3.1310036;0.0;0.0;0.0;0.33349574;0.097044945;0.85021937;1.1252904;1.7921292;0.09585807;1.0961162
884;1.4514239;14.518639;0.0;0.0;0.0;5.4206953;1.5773848;1.5288768;2.0235133;3.2226326;0.17237337;1.9710519
885;2.8750427;28.759144;0.0;0.0;0.0;2.2399795;0.6518185;1.3375772;1.7703228;2.8194032;0.15080528;1.7244256
886;1.3084264;13.08823;0.0;0.0;0.0;1.1109576;0.323281;1.2738109;1.6859261;2.6849935;0.14361593;1.6422169
887;0.585495;5.8567247;0.0;0.0;0.0;0.72048974;0.20965752;0.79708064;1.0549597;1.6801211;0.08986694;1.0276089
888;0.29473358;2.9482293;0.0;0.0;0.0;0.514834;0.14981313;0.8638836;1.1433754;1.8209313;0.097398646;1.1137323
889;0.38529864;3.8541543;0.0;0.0;0.0;0.37170878;0.10816468;0.8304821;1.0991676;1.7505262;0.093632795;1.0706706
890;0.2709007;2.7098281;0.0;0.0;0.0;0.28138703;0.08188167;0.7059857;0.93439287;1.4881072;0.07959643;0.9101679
891;0.32571635;3.2581508;0.0;0.0;0.0;0.24317397;0.07076194;1.0035625;1.3282444;2.1153524;0.11314676;1.2938086
892;0.27248955;2.7257214;0.0;0.0;0.0;0.2299731;0.06692058;0.5936353;0.78569376;1.2512902;0.066929474;0.76532394
893;0.352727;3.5283391;0.0;0.0;0.0;0.20565571;0.059844386;0.5723798;0.75756156;1.2064869;0.064533025;0.73792106
894;0.41151482;4.1163955;0.0;0.0;0.0;0.19870788;0.057822615;0.5890806;0.77966547;1.2416896;0.06641595;0.7594519
895;0.41072038;4.108449;0.0;0.0;0.0;1.4659916;0.4265934;0.43270093;0.5726924;0.91206574;0.04878491;0.5578448
896;1.5761495;15.766273;0.0;0.0;0.0;7.651643;2.226575;0.5465696;0.72340095;1.152083;0.061623044;0.7046461
897;1.9106045;19.111837;0.0;0.0;0.0;3.0806668;0.89645267;0.75912446;1.0047235;1.6001153;0.08558756;0.9786751
898;1.2416943;12.420708;0.0;0.0;0.0;1.5827152;0.46055913;0.7621609;1.0087423;1.6065158;0.08592991;0.98258984
899;2.6200304;26.208248;0.0;0.0;0.0;2.6193311;0.7622072;0.82592744;1.0931392;1.7409256;0.09311927;1.0647986
900;2.966402;29.673014;0.0;0.0;0.0;3.7087502;1.0792207;0.79708064;1.0549597;1.6801211;0.08986694;1.0276089
901;1.6595646;16.600677;0.0;0.0;0.0;5.117075;1.4890333;0.8335186;1.1031864;1.7569267;0.09397514;1.0745853
902;4.4893246;44.906857;0.0;0.0;0.0;5.3081403;1.5446321;1.6913292;2.238524;3.565057;0.1906891;2.1804883
903;4.5218964;45.23267;0.0;0.0;0.0;4.407007;1.2824086;4.61244;6.1047006;9.7223015;0.5200301;5.9464307
904;1.9821032;19.82704;0.0;0.0;0.0;1.7355673;0.5050381;3.7910674;5.017589;7.990976;0.42742428;4.8875036
905;10.634242;106.374664;0.0;0.0;0.0;1.6716474;0.48643783;18.48468;24.465017;38.96281;2.084057;23.83074
906;10.936125;109.3944;0.0;0.0;0.0;4.2513757;1.2371209;26.041004;34.466034;54.890358;2.9359958;33.57247
907;3.8331254;38.342873;0.0;0.0;0.0;3.878972;1.128754;11.078662;14.662934;23.352083;1.2490649;14.282784
908;5.255155;52.567482;0.0;0.0;0.0;1.554229;0.45226988;10.223887;13.531616;21.550354;1.1526933;13.180797
909;5.9359818;59.377815;0.0;0.0;0.0;2.4359086;0.7088325;11.257815;14.900049;23.72971;1.2692635;14.513752
910;2.6033475;26.041368;0.0;0.0;0.0;1.8828613;0.5478996;5.863477;7.7604847;12.359291;0.66107833;7.559287
911;1.5848882;15.853686;0.0;0.0;0.0;1.2519985;0.3643229;4.7369366;6.2694745;9.98472;0.5340664;6.106933
912;2.2037492;22.044172;0.0;0.0;0.0;0.90321755;0.26283005;5.868032;7.766513;12.368892;0.6615918;7.565159
913;2.3229136;23.23618;0.0;0.0;0.0;0.6239149;0.18155491;4.9297543;6.524675;10.3911495;0.5558056;6.3555164
914;1.0581809;10.585017;0.0;0.0;0.0;0.4523036;0.13161722;3.2627168;4.3183017;6.877296;0.36785534;4.2063456
915;0.95172733;9.520158;0.0;0.0;0.0;0.27166006;0.0790512;2.6690814;3.5326078;5.6260056;0.30092588;3.441022
916;1.1694012;11.6975565;0.0;0.0;0.0;0.1653583;0.04811812;2.5354757;3.3557765;5.3443856;0.28586248;3.268775
917;0.5759618;5.7613645;0.0;0.0;0.0;0.4397975;0.12797803;1.1978984;1.5854537;2.524982;0.13505718;1.5443494
918;0.722137;7.223559;0.0;0.0;0.0;0.84416103;0.245645;0.9306866;1.2317911;1.9617416;0.104930356;1.1998558
919;0.7396144;7.3983865;0.0;0.0;0.0;0.23622614;0.06874017;1.732322;2.2927792;3.6514633;0.19531082;2.2333367
920;1.3751587;13.755754;0.0;0.0;0.0;0.719795;0.20945534;2.2014608;2.9136982;4.6403346;0.24820395;2.8381581
921;1.3918415;13.922635;0.0;0.0;0.0;0.4675888;0.1360651;2.2014608;2.9136982;4.6403346;0.24820395;2.8381581
922;1.7723737;17.729109;0.0;0.0;0.0;0.70242536;0.20440093;4.4074764;5.833425;9.29027;0.49692142;5.682188
923;1.6230208;16.235128;0.0;0.0;0.0;1.9961108;0.5808544;3.337111;4.4167647;7.034107;0.37624294;4.302256
924;4.6053114;46.067078;0.0;0.0;0.0;3.2383823;0.9423468;4.3148637;5.710849;9.095057;0.48647973;5.56279
925;5.7635903;57.653378;0.0;0.0;0.0;7.3640027;2.1428738;5.104353;6.755761;10.759176;0.57549083;6.580612
926;8.351844;83.543755;0.0;0.0;0.0;7.8989854;2.2985501;7.191945;9.51875;15.1594925;0.8108566;9.271968
927;4.4567533;44.58104;0.0;0.0;0.0;5.6055074;1.6311638;4.454542;5.8957176;9.389477;0.5022278;5.7428656
928;4.019022;40.202404;0.0;0.0;0.0;3.942892;1.1473542;6.32047;8.365328;13.32256;0.712602;8.148449
929;2.1044455;21.050835;0.0;0.0;0.0;1.3826177;0.40233216;4.1007905;5.4275165;8.643824;0.46234402;5.2868032
930;1.1495404;11.498889;0.0;0.0;0.0;0.78440976;0.2282578;2.8512716;3.7737417;6.0100336;0.3214669;3.675904
931;1.5729717;15.734486;0.0;0.0;0.0;0.78440976;0.2282578;2.6037967;3.4462016;5.4883957;0.29356533;3.3568556
932;1.3545034;13.54914;0.0;0.0;0.0;0.7913576;0.23027956;2.0465996;2.7087348;4.3139114;0.23074408;2.6385083
933;1.7199413;17.204626;0.0;0.0;0.0;1.500036;0.43650007;1.7672417;2.3389964;3.7250686;0.19924785;2.2783558
934;7.32544;73.27661;0.0;0.0;0.0;8.153971;2.3727489;2.4625998;3.2593231;5.1907744;0.27764606;3.1748223
935;5.0343037;50.3583;0.0;0.0;0.0;5.5659046;1.6196396;3.4980454;4.629766;7.3733315;0.39438748;4.509735
936;1.2790325;12.794203;0.0;0.0;0.0;3.546866;1.0321134;2.5688772;3.3999846;5.4147906;0.28962833;3.3118367
937;1.3624477;13.628607;0.0;0.0;0.0;2.1607742;0.62877035;2.2105703;2.925755;4.659536;0.24923098;2.8499022
938;1.0955192;10.958512;0.0;0.0;0.0;1.1373594;0.3309637;1.7459862;2.310864;3.6802652;0.19685139;2.2509527
939;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
940;0.6291887;6.2937946;0.0;0.0;0.0;0.7948315;0.23129046;1.3983072;1.8507007;2.9474125;0.15765229;1.8027197
941;0.7570919;7.573214;0.0;0.0;0.0;0.6899193;0.20076174;1.5228035;2.0154753;3.2098312;0.17168865;1.9632223
942;0.59502816;5.9520855;0.0;0.0;0.0;0.7170158;0.20864664;1.5486139;2.049636;3.2642353;0.17459863;1.9964974
943;0.8254129;8.256631;0.0;0.0;0.0;0.678108;0.19732472;1.6275628;2.1541271;3.4306474;0.18349974;2.0982795
944;1.8629386;18.635035;0.0;0.0;0.0;1.7348726;0.5048359;1.689811;2.2365146;3.561857;0.19051792;2.178531
945;1.7668126;17.673483;0.0;0.0;0.0;2.1899552;0.6372618;1.3011392;1.7220961;2.7425976;0.14669707;1.6774492
946;1.0621531;10.624751;0.0;0.0;0.0;2.7548137;0.8016317;1.2085261;1.5995198;2.5473838;0.13625541;1.5580509
947;1.0486478;10.489656;0.0;0.0;0.0;2.2114937;0.6435293;1.4301904;1.8928992;3.0146174;0.16124697;1.843824
948;0.8031689;8.034123;0.0;0.0;0.0;1.3603847;0.39586252;1.5759424;2.0858061;3.3218396;0.17767979;2.0317297
949;0.6140945;6.1428065;0.0;0.0;0.0;0.828181;0.24099495;1.2100444;1.6015294;2.550584;0.13642658;1.5600083
950;0.62442213;6.246114;0.0;0.0;0.0;0.64128447;0.18660934;1.3026575;1.7241055;2.7457979;0.14686826;1.6794065
951;0.6172722;6.1745934;0.0;0.0;0.0;0.6926984;0.20157045;0.652847;0.8640622;1.3760991;0.0736053;0.8416606
952;1.023226;10.235362;0.0;0.0;0.0;0.80872715;0.235334;0.7606427;1.006733;1.6033156;0.08575874;0.9806325
953;1.2671161;12.675001;0.0;0.0;0.0;0.6961723;0.20258132;0.5890806;0.77966547;1.2416896;0.06641595;0.7594519
954;1.3862805;13.867008;0.0;0.0;0.0;1.0373107;0.30185023;0.6543653;0.86607176;1.3792995;0.07377648;0.84361804
955;6.8011165;68.031784;0.0;0.0;0.0;2.098244;0.6105745;1.7156214;2.2706752;3.616261;0.1934279;2.211806
956;6.5619926;65.639824;0.0;0.0;0.0;3.677485;1.0701226;4.3664837;5.7791696;9.203863;0.49229968;5.6293397
957;7.8783636;78.80752;0.0;0.0;0.0;7.91566;2.3034022;8.76637;11.602548;18.478132;0.98836523;11.301742
958;9.412408;94.15262;0.0;0.0;0.0;9.423339;2.7421262;14.962343;19.8031;31.538275;1.6869309;19.289688
959;17.484613;174.89914;0.0;0.0;0.0;9.159322;2.665299;30.686848;40.614944;64.68307;3.459792;39.561966
960;13.819907;138.24097;0.0;0.0;0.0;10.227202;2.9760451;30.308804;40.114594;63.886208;3.417169;39.074585
961;9.815979;98.189545;0.0;0.0;0.0;8.273473;2.4075234;20.796974;27.525406;43.83676;2.3447568;26.811785
962;10.623914;106.27135;0.0;0.0;0.0;7.4307013;2.1622825;21.09303;27.917248;44.460804;2.378136;27.193468
963;5.844622;58.46394;0.0;0.0;0.0;4.1270094;1.2009312;9.522457;12.603252;20.071848;1.0736104;12.276502
964;5.0144434;50.159634;0.0;0.0;0.0;3.765028;1.095597;7.642865;10.115557;16.109962;0.8616956;9.853302
965;2.9965906;29.974989;0.0;0.0;0.0;2.57417;0.7490657;5.963681;7.893108;12.570506;0.67237586;7.688472
966;3.9745338;39.75739;0.0;0.0;0.0;1.8682709;0.54365385;6.26885;8.297007;13.213753;0.7067821;8.0819
967;2.1012678;21.019047;0.0;0.0;0.0;1.6320447;0.4749137;3.665053;4.8508053;7.725357;0.41321677;4.725044
968;1.4045525;14.049783;0.0;0.0;0.0;1.91899;0.5584128;2.2925558;3.034265;4.8323483;0.25847444;2.955599
969;2.4420784;24.428186;0.0;0.0;0.0;1.93497;0.56306285;4.5243816;5.988152;9.536688;0.51010185;5.832904
970;5.476007;54.776672;0.0;0.0;0.0;1.864797;0.542643;9.472355;12.536941;19.96624;1.0679617;12.211909
971;4.0809875;40.822247;0.0;0.0;0.0;2.7402232;0.797386;6.5664263;8.690859;13.840998;0.7403324;8.46554
972;3.627368;36.284676;0.0;0.0;0.0;2.325438;0.67668635;3.983885;5.272789;8.397406;0.44916353;5.1360874
973;1.9550927;19.556852;0.0;0.0;0.0;1.9988899;0.58166313;2.42768;3.213106;5.117169;0.27370903;3.1298032
974;1.0311704;10.314829;0.0;0.0;0.0;1.2214282;0.35542712;1.8826287;2.4917142;3.968286;0.21225716;2.4271145
975;0.853218;8.534766;0.0;0.0;0.0;0.6704654;0.19510078;1.7247307;2.282732;3.6354623;0.19445495;2.22355
976;0.9747658;9.750613;0.0;0.0;0.0;0.29111397;0.08471215;1.5653145;2.07174;3.2994378;0.17648154;2.018028
977;0.6069446;6.071286;0.0;0.0;0.0;0.14104089;0.041041926;1.3254313;1.7542473;2.7938015;0.1494359;1.7087668
978;1.279827;12.802149;0.0;0.0;0.0;1.2832638;0.37342086;1.4651102;1.9391165;3.0882227;0.165184;1.8888432
979;6.233099;62.349884;0.0;0.0;0.0;12.191353;3.5475993;2.30622;3.0523503;4.8611507;0.26001504;2.9732153
980;2.9171476;29.180319;0.0;0.0;0.0;7.304251;2.1254866;2.7480304;3.637099;5.7924175;0.30982697;3.542804
981;2.2212267;22.219;0.0;0.0;0.0;7.184748;2.0907118;3.2247608;4.2680655;6.7972903;0.363576;4.157412
982;0.9096225;9.098983;0.0;0.0;0.0;4.937126;1.4366695;2.01168;2.6625175;4.240306;0.22680706;2.5934892
983;1.3688031;13.692181;0.0;0.0;0.0;2.901413;0.84429103;1.402862;1.856729;2.9570131;0.15816581;1.8085917
984;2.2823977;22.830896;0.0;0.0;0.0;1.6501092;0.4801703;1.8158257;2.4032986;3.8274758;0.20472544;2.340991
985;0.56483984;5.6501102;0.0;0.0;0.0;0.92267156;0.26849103;1.3315042;1.762285;2.8066022;0.15012059;1.7165962
986;0.6291887;6.2937946;0.0;0.0;0.0;0.4523036;0.13161722;1.1948619;1.5814348;2.5185816;0.13471483;1.5404347
987;0.29950017;2.9959095;0.0;0.0;0.0;0.23136266;0.06732493;0.8775479;1.1614604;1.8497335;0.098939225;1.1313485
988;0.22959033;2.2965991;0.0;0.0;0.0;0.16396873;0.047713764;1.0885844;1.4407735;2.2945654;0.122732565;1.4034202
989;0.29870573;2.9879627;0.0;0.0;0.0;0.17022178;0.049533356;1.018745;1.348339;2.1473548;0.11485851;1.313382
990;0.30506116;3.0515366;0.0;0.0;0.0;0.16813743;0.048926827;0.9473873;1.2538949;1.996944;0.106813274;1.2213866
991;0.46315277;4.6329317;0.0;0.0;0.0;0.15841047;0.04609635;0.8775479;1.1614604;1.8497335;0.098939225;1.1313485
992;0.2454789;2.4555333;0.0;0.0;0.0;0.15841047;0.04609635;1.1584239;1.5332081;2.441776;0.13060662;1.4934583
993;0.12710883;1.2714735;0.0;0.0;0.0;0.15841047;0.04609635;1.0354457;1.3704429;2.1825573;0.116741434;1.3349129
994;0.4853968;4.8554397;0.0;0.0;0.0;0.15841047;0.04609635;1.1402049;1.5090947;2.4033732;0.12855253;1.4699701
995;0.5839062;5.8408318;0.0;0.0;0.0;0.15841047;0.04609635;0.98078877;1.2981027;2.067349;0.11057913;1.2644483
996;0.24865663;2.4873202;0.0;0.0;0.0;0.15980004;0.046500705;1.2449641;1.6477467;2.6241894;0.1403636;1.6050273
997;0.40198165;4.021035;0.0;0.0;0.0;0.20635049;0.06004656;0.7272412;0.96252507;1.5329105;0.08199288;0.93757075
998;0.22561815;2.2568655;0.0;0.0;0.0;0.21468788;0.062472686;0.79252595;1.0489314;1.6705204;0.08935342;1.0217369
999;0.4853968;4.8554397;0.0;0.0;0.0;0.3147366;0.09158617;1.1705699;1.5492837;2.467378;0.13197602;1.5091171
1000;0.34796038;3.4806588;0.0;0.0;0.0;0.36545575;0.10634509;0.4812849;0.6369947;1.0144731;0.054262515;0.62048006
1001;0.6411051;6.412995;0.0;0.0;0.0;0.98311764;0.28608042;0.9155041;1.2116966;1.9297392;0.10321861;1.1802822
1002;0.426609;4.267383;0.0;0.0;0.0;1.3367621;0.3889885;0.7606427;1.006733;1.6033156;0.08575874;0.9806325
1003;0.71260387;7.128199;0.0;0.0;0.0;1.0692706;0.31115034;0.353752;0.46820116;0.74565375;0.039883804;0.45606261
1004;1.000982;10.012855;0.0;0.0;0.0;0.80177927;0.23331222;0.85021937;1.1252904;1.7921292;0.09585807;1.0961162
1005;1.2130948;12.134625;0.0;0.0;0.0;0.9185028;0.26727796;0.59515357;0.7877033;1.2544905;0.06710065;0.76728135
1006;1.4768456;14.772933;0.0;0.0;0.0;1.5847995;0.4611657;0.75608796;1.0007046;1.593715;0.085245214;0.9747605
1007;2.5604484;25.612247;0.0;0.0;0.0;3.319672;0.9660016;0.7211682;0.9544873;1.5201095;0.081308186;0.9297414
1008;2.3562799;23.56994;0.0;0.0;0.0;6.152996;1.7904792;0.7211682;0.9544873;1.5201095;0.081308186;0.9297414
1009;4.373338;43.74664;0.0;0.0;0.0;6.916562;2.0126717;1.9433587;2.5720923;4.0962954;0.21910417;2.5054085
1010;9.676953;96.79887;0.0;0.0;0.0;8.083103;2.3521268;13.9937;18.521072;29.496527;1.5777211;18.040897
1011;5.4831567;54.848186;0.0;0.0;0.0;6.9242053;2.0148957;13.028094;17.243065;27.46118;1.4688538;16.796022
1012;6.457923;64.59881;0.0;0.0;0.0;8.105335;2.3585966;14.341379;18.981237;30.22938;1.6169202;18.489132
1013;6.7788725;67.80927;0.0;0.0;0.0;8.142159;2.3693118;14.248766;18.85866;30.034166;1.6064786;18.369732
1014;13.26619;132.70212;0.0;0.0;0.0;8.968951;2.6099026;22.872421;30.272322;48.21148;2.5787535;29.487484
1015;8.748264;87.50917;0.0;0.0;0.0;9.462941;2.7536504;18.082344;23.932514;38.11475;2.0386958;23.312042
1016;7.404089;74.06333;0.0;0.0;0.0;8.0754595;2.3499029;17.388506;23.014198;36.652245;1.9604688;22.417534
1017;6.126645;61.285027;0.0;0.0;0.0;5.8361754;1.6982865;13.04024;17.25914;27.486782;1.4702232;16.811682
1018;6.251371;62.532658;0.0;0.0;0.0;9.694304;2.8209753;7.6686754;10.149717;16.164366;0.8646056;9.886577
1019;1.5038563;15.043122;0.0;0.0;0.0;3.297439;0.9595319;3.964148;5.2466664;8.355803;0.44693828;5.110642
1020;1.3155763;13.159751;0.0;0.0;0.0;1.2596412;0.36654684;2.4003515;3.1769357;5.0595646;0.2706279;3.0945709
1021;9.150247;91.530205;0.0;0.0;0.0;4.767599;1.3873384;12.61513;16.696497;26.59072;1.4222943;16.263624
1022;3.1872537;31.882198;0.0;0.0;0.0;2.0141754;0.58611107;6.9505434;9.199248;14.650657;0.7836397;8.96075
1023;0.68638766;6.8659573;0.0;0.0;0.0;1.0921985;0.3178222;2.4960012;3.303531;5.2611794;0.28141192;3.217884
1024;1.6309651;16.314596;0.0;0.0;0.0;0.97200114;0.2828456;3.312819;4.3846135;6.9829035;0.37350413;4.2709384
1025;0.67606;6.7626495;0.0;0.0;0.0;0.9921498;0.28870872;1.8537818;2.4535348;3.9074817;0.20900483;2.3899248
1026;0.49731326;4.9746404;0.0;0.0;0.0;0.86500454;0.25171033;1.6974022;2.2465618;3.577858;0.1913738;2.1883178
1027;0.79760784;7.978496;0.0;0.0;0.0;1.0609332;0.30872422;1.6852564;2.2304864;3.5522563;0.1900044;2.172659
1028;1.2138892;12.142572;0.0;0.0;0.0;1.2909063;0.3756448;2.1179574;2.8031788;4.464322;0.23878932;2.7305038
1029;1.2043561;12.047212;0.0;0.0;0.0;2.0676734;0.60167867;2.1877966;2.8956132;4.611532;0.24666335;2.8205419
1030;1.6436759;16.441742;0.0;0.0;0.0;2.4970493;0.726624;2.0815194;2.754952;4.3875165;0.23468111;2.6835275
1031;1.6865752;16.870865;0.0;0.0;0.0;2.782605;0.8097187;1.8583366;2.459563;3.9170823;0.20951834;2.3957968
1032;1.7191467;17.19668;0.0;0.0;0.0;1.659836;0.4830008;2.209052;2.9237454;4.656336;0.24905981;2.8479447
1033;2.7630281;27.638659;0.0;0.0;0.0;1.1206846;0.32611147;2.2788916;3.01618;4.8035464;0.25693387;2.9379828
1034;2.3864682;23.871916;0.0;0.0;0.0;2.564443;0.7462352;2.348731;3.1086147;4.950757;0.26480794;3.028021
1035;0.7729806;7.7321486;0.0;0.0;0.0;1.6758159;0.48765084;1.4104532;1.8667762;2.9730144;0.15902169;1.8183784
1036;0.4401143;4.402477;0.0;0.0;0.0;0.97616976;0.28405863;1.1842341;1.5673686;2.49618;0.1335166;1.5267333
1037;0.39642066;3.9654083;0.0;0.0;0.0;0.751755;0.21875548;1.0445553;1.3824996;2.2017589;0.11776849;1.346657
1038;0.2716951;2.7177746;0.0;0.0;0.0;0.7170158;0.20864664;0.9747158;1.290065;2.0545483;0.10989443;1.256619
1039;0.7086317;7.088465;0.0;0.0;0.0;0.524561;0.15264362;0.9747158;1.290065;2.0545483;0.10989443;1.256619
1040;0.5187629;5.1892014;0.0;0.0;0.0;0.42937577;0.12494537;0.9747158;1.290065;2.0545483;0.10989443;1.256619
1041;0.3717933;3.7190602;0.0;0.0;0.0;1.4117985;0.41082358;0.90487635;1.1976304;1.9073375;0.102020375;1.1665808
1042;0.36861557;3.6872733;0.0;0.0;0.0;0.8684785;0.25272122;0.6938398;0.9183173;1.4625055;0.078227036;0.89450914
1043;0.3217442;3.2184174;0.0;0.0;0.0;0.28416616;0.08269038;0.8578107;1.1353376;1.8081305;0.09671395;1.105903
1044;0.10724807;1.0728058;0.0;0.0;0.0;0.1653583;0.04811812;0.6999127;0.9263551;1.4753064;0.07891174;0.9023385
1045;0.30267787;3.0276964;0.0;0.0;0.0;0.13826177;0.040233217;0.64829224;0.8580339;1.3664985;0.073091775;0.83578855
1046;0.20575741;2.0581977;0.0;0.0;0.0;0.12575568;0.036594033;0.75001496;0.9926669;1.580914;0.08456051;0.9669311
1047;0.2716951;2.7177746;0.0;0.0;0.0;0.115333945;0.03356138;0.7272412;0.96252507;1.5329105;0.08199288;0.93757075
1048;0.09771491;0.9774453;0.0;0.0;0.0;0.10143828;0.029517837;0.8168179;1.0810825;1.7217242;0.092092216;1.0530545
1049;0.14299743;1.4304078;0.0;0.0;0.0;0.071562625;0.020824227;0.6179273;0.8178449;1.3024939;0.06966828;0.7966416
1050;0.05958226;0.59600323;0.0;0.0;0.0;0.06322523;0.018398104;0.5055769;0.6691459;1.0656768;0.05700132;0.65179765
1051;0.043693658;0.43706903;0.0;0.0;0.0;0.050024357;0.014556741;0.16700737;0.22103918;0.35202536;0.018829264;0.21530853
1052;0.13028654;1.3032604;0.0;0.0;0.0;0.045855664;0.013343681;0.44940168;0.59479636;0.9472683;0.050667837;0.5793757
1053;0.2558065;2.5588405;0.0;0.0;0.0;2.0211232;0.58813286;0.22925559;0.3034265;0.48323485;0.025847444;0.2955599
1054;0.20178525;2.0184643;0.0;0.0;0.0;0.85041416;0.24746463;0.12905116;0.170803;0.27201962;0.014549886;0.16637477
1055;0.19145766;1.9151571;0.0;0.0;0.0;0.13478786;0.039222334;0.18067162;0.2391242;0.38082746;0.020369839;0.23292468
1056;0.19463538;1.9469438;0.0;0.0;0.0;0.10630177;0.030933078;0.30364978;0.4018894;0.6400462;0.034235027;0.39147007
1057;0.08818175;0.8820848;0.0;0.0;0.0;0.077120885;0.022441644;0.37804398;0.5003523;0.7968575;0.042622607;0.48738024
1058;0.30506116;3.0515366;0.0;0.0;0.0;0.69478273;0.20217697;0.2641753;0.34964377;0.5568401;0.02978447;0.34057894
1059;0.34716597;3.472712;0.0;0.0;0.0;0.30014616;0.08734045;0.36589798;0.48427677;0.7712556;0.041253205;0.47172144
1060;0.9692048;9.694985;0.0;0.0;0.0;3.2439406;0.94396424;0.4812849;0.6369947;1.0144731;0.054262515;0.62048006
1061;1.859761;18.603247;0.0;0.0;0.0;2.47829;0.72116524;0.6725843;0.8901851;1.4177023;0.075830586;0.86710626
1062;2.9044366;29.053171;0.0;0.0;0.0;4.585566;1.334368;2.4170523;3.1990397;5.0947676;0.27251083;3.1161017
1063;4.8650904;48.66565;0.0;0.0;0.0;6.994378;2.0353155;6.7987185;8.998303;14.330633;0.7665222;8.765015
1064;4.898456;48.999413;0.0;0.0;0.0;6.199547;1.8040252;10.732501;14.204782;22.62243;1.210037;13.83651
1065;4.0221996;40.23419;0.0;0.0;0.0;4.669635;1.3588314;9.044209;11.970276;19.063774;1.0196903;11.659936
1066;3.6504064;36.51513;0.0;0.0;0.0;3.6205132;1.0535443;8.238019;10.90326;17.364452;0.92879623;10.620583
1067;4.811069;48.125275;0.0;0.0;0.0;3.3009129;0.96054274;7.917668;10.479266;16.689203;0.89267826;10.2075815
1068;5.135991;51.37548;0.0;0.0;0.0;3.9672096;1.1544305;9.924793;13.135756;20.919909;1.1189718;12.795199
1069;7.1824427;71.8462;0.0;0.0;0.0;5.7618337;1.6766536;12.498224;16.541767;26.3443;1.4091136;16.112907
1070;4.752281;47.53722;0.0;0.0;0.0;5.0239744;1.4619417;5.726835;7.5796347;12.071271;0.6456726;7.383126
1071;3.335812;33.368233;0.0;0.0;0.0;1.7890656;0.5206057;5.0102215;6.6311755;10.560761;0.5648779;6.459256
1072;3.8752303;38.76405;0.0;0.0;0.0;3.623292;1.0543529;4.5410824;6.0102563;9.571891;0.5119848;5.854435
1073;2.9171476;29.180319;0.0;0.0;0.0;2.197598;0.6394858;2.9362934;3.8862708;6.189246;0.3310527;3.7855155
1074;2.7582617;27.590977;0.0;0.0;0.0;2.6248894;0.7638246;2.8694904;3.797855;6.048436;0.323521;3.699392
1075;2.5620375;25.62814;0.0;0.0;0.0;1.2957698;0.37706006;2.8694904;3.797855;6.048436;0.323521;3.699392
1076;2.1163619;21.170034;0.0;0.0;0.0;1.2304603;0.3580554;3.031943;4.0128655;6.3908606;0.34183672;3.9088285
